4	0.025969	0.112463	72.504	0.053441	0.992935	0.387165	0.855004	2	268.79955	-31.114
4	0.264079	0.091969	144.029	0.106151	0.981868	0.683495	0.9495	11	201.18313	-17.517
3	0.064475	0.110974	64.702	0.042612	0.99558	0.322631	0.901958	7	235.30621	-18.468
4	0.010608	0.072857	72.429	0.05168	0.994268	0.221714	0.913491	11	815.77751	-31.22
4	0.039319	0.121102	81.95	0.045118	0.995106	0.311859	0.901146	1	540.47302	-29.936
3	0.054826	0.31484	75.33	0.044521	0.991447	0.169272	0.894765	8	758.46485	-28.814
4	0.064321	0.10856	159.515	0.045835	0.995677	0.462875	0.9621	0	177.58658	-25.562
4	0.079258	0.16127	99.932	0.036658	0.97254	0.151899	0.921945	0	276.03546	-22.421
3	0.370134	0.107634	143.931	0.073639	0.99154	0.670284	0.941495	1	290.26621	-19.368
3	0.055582	0.156665	136.352	0.04455	0.993282	0.379093	0.925822	3	326.84363	-28.922
4	0.270691	0.185938	118.033	0.045985	0.969927	0.702833	0.899379	3	205.3366	-18.875
4	0.071603	0.096805	91.775	0.043543	0.989507	0.207601	0.891179	8	449.51465	-30.312
4	0.148394	0.159118	137.988	0.065532	0.965159	0.743618	0.873287	7	271.76599	-21.739
4	0.046934	0.131898	120.038	0.045411	0.994067	0.618813	0.836763	10	238.0419	-31.037
4	0.02006	0.096861	67.314	0.045177	0.991186	0.249662	0.914519	1	1422.44526	-25.404
4	0.150954	0.105658	94.751	0.04097	0.995398	0.562235	0.927842	7	215.99955	-20.368
4	0.170171	0.113923	140.166	0.066767	0.995796	0.60442	0.970789	0	175.09855	-24.245
3	0.17958	0.095043	80.003	0.049058	0.992672	0.430877	0.954211	0	167.99955	-26.144
3	0.27147	0.097136	175.163	0.037698	0.971801	0.127689	0.830845	2	270.22476	-13.639
3	0.056045	0.260289	88.688	0.038022	0.989364	0.249619	0.899163	11	1646.2624	-25.009
3	0.059598	0.121931	79.998	0.040328	0.99395	0.545658	0.913717	9	200.99955	-25.58
3	0.067669	0.069062	69.582	0.038376	0.995545	0.444781	0.910758	0	230.66621	-18.066
3	0.051691	0.110155	184.002	0.055413	0.995168	0.508268	0.917172	5	277.87864	-31.812
5	0.174922	0.112249	66.471	0.052923	0.995678	0.431951	0.904125	3	298.93288	-15.646
4	0.043299	0.093974	67.364	0.042305	0.993744	0.241962	0.894523	9	262.04844	-29.221
3	0.332039	0.224958	143.996	0.091898	0.987295	0.676141	0.000402	0	289.89497	-16.389
5	0.005773	0.132317	68.425	0.045609	0.98629	0.136777	0.907036	1	642.14159	-28.634
3	0.069319	0.145461	160.007	0.045885	0.995069	0.460294	0.923295	0	146.99955	-26.496
4	0.186207	0.090314	112.057	0.043038	0.991593	0.288949	0.894315	11	1088.57424	-20.668
5	0.072808	0.10877	164.68	0.03378	0.994978	0.319858	0.917477	0	113.91955	-23.974
4	0.085838	0.086604	79.992	0.051567	0.995025	0.667712	0.948314	5	186.04363	-32.086
3	0.029807	0.661588	103.755	0.03895	0.980272	0.278815	0.914457	1	2222.49751	-27.441
4	0.041038	0.114907	140.082	0.051932	0.995523	0.597722	0.956468	7	283.27601	-29.711
4	0.203971	0.103843	124.703	0.033955	0.993457	0.360826	0.878036	11	286.82621	-18.637
4	0.021918	0.078934	70.001	0.049082	0.995143	0.615647	0.956272	9	291.46231	-33.19
4	0.021699	0.085562	71.678	0.048419	0.994702	0.399242	0.925035	0	288.04027	-29.173
3	0.102593	0.13334	67.134	0.039256	0.995472	0.467442	0.899693	3	235.67955	-18.561
4	0.117043	0.086992	140.0	0.050288	0.994989	0.734847	0.963311	2	229.95959	-24.362
3	0.061843	0.08278	101.094	0.037331	0.986981	0.263543	0.917636	0	467.01669	-21.747
4	0.094912	0.099831	160.004	0.044628	0.995581	0.528603	0.935265	10	209.99955	-26.951
4	0.044312	0.691859	69.97	0.045162	0.989557	0.204031	0.907629	11	1630.51057	-25.635
3	0.029156	0.110126	75.344	0.045592	0.99527	0.477655	0.934994	0	185.85288	-23.555
4	0.224253	0.140217	109.674	0.033518	0.978918	0.335467	0.901803	5	1918.22322	-19.079
4	0.462622	0.081005	124.986	0.105251	0.02357	0.805798	0.946699	2	360.95279	-12.202
3	0.119291	0.182241	135.934	0.04055	0.977583	0.67622	0.802148	3	265.2615	-19.734
4	0.028614	0.079238	109.404	0.045792	0.994127	0.284166	0.867055	10	312.0468	-31.031
4	0.110124	0.147988	178.919	0.049663	0.990657	0.385876	0.91644	3	209.78621	-19.653
3	0.091402	0.103082	79.994	0.052787	0.995129	0.476749	0.9074	10	176.99955	-27.352
4	0.30664	0.149712	143.924	0.091152	0.953567	0.673562	0.870624	0	235.27293	-20.001
4	0.00894	0.075848	99.659	0.050113	0.993006	0.263067	0.939594	1	692.40118	-27.827
4	0.036323	0.087052	80.003	0.049819	0.995408	0.615496	0.953486	2	268.50068	-34.427
4	0.069959	0.086053	159.907	0.054949	0.995593	0.625582	0.950874	0	306.03864	-32.932
5	0.029313	0.133182	184.081	0.054759	0.995656	0.514445	0.91128	2	318.94313	-32.883
4	0.038818	0.079566	70.001	0.050814	0.995763	0.602283	0.925986	4	246.89741	-33.233
4	0.261067	0.104202	136.707	0.050958	0.993718	0.514311	0.855011	6	220.40925	-16.651
4	0.077362	0.128273	160.117	0.039546	0.992562	0.555233	0.93218	0	137.99955	-27.361
3	0.043545	0.10079	76.765	0.055561	0.995088	0.205939	0.925192	4	581.95546	-25.788
1	0.199695	0.0798	93.026	0.051619	0.928339	0.365987	0.925865	3	220.04354	-19.454
4	0.403542	0.055874	144.06	0.152064	0.647576	0.753653	0.926951	7	248.69986	-15.19
4	0.463645	0.099344	119.999	0.070514	0.957627	0.711833	0.852072	5	240.03873	-13.075
4	0.067378	0.091698	80.02	0.10522	0.995573	0.719447	0.963429	0	272.99955	-28.524
4	0.063608	0.080037	159.978	0.062992	0.995659	0.581604	0.918554	9	285.03619	-32.746
4	0.299727	0.091712	144.021	0.124354	0.779138	0.735382	0.886395	2	198.7015	-16.129
4	0.063065	0.07235	132.055	0.041478	0.988384	0.305151	0.924259	9	222.89088	-27.872
4	0.141776	0.095991	69.396	0.065756	0.994557	0.608106	0.842374	3	149.93288	-17.528
3	0.147792	0.113807	160.032	0.055387	0.995014	0.430903	0.90895	9	167.99955	-29.698
3	0.202988	0.088276	137.692	0.06571	0.993203	0.675451	0.903288	7	175.26621	-19.972
3	0.044312	0.117001	79.986	0.039613	0.994723	0.546198	0.884715	9	169.49955	-27.554
3	0.412462	0.09426	143.957	0.079414	0.853313	0.728927	0.701519	0	299.42966	-16.579
4	0.255689	0.108339	113.971	0.067209	0.976899	0.658437	0.966565	0	244.76689	-27.493
4	0.184462	0.164908	119.976	0.032509	0.911686	0.615988	0.869386	2	200.71293	-17.505
4	0.090455	0.078203	108.654	0.039296	0.98971	0.286611	0.905402	8	1991.28771	-21.571
4	0.197367	0.220345	130.09	0.038434	0.949675	0.361692	0.918913	9	210.16925	-19.849
4	0.049337	0.09301	127.478	0.039524	0.989871	0.32499	0.90777	5	229.36925	-27.911
4	0.046436	0.097528	159.968	0.05746	0.995742	0.570942	0.933095	0	294.04844	-33.098
4	0.127709	0.110478	75.134	0.04119	0.988024	0.20372	0.866655	3	466.85995	-23.125
4	0.296601	0.09522	119.993	0.047292	0.995585	0.695021	0.966032	0	280.07465	-22.158
4	0.077864	0.093218	149.967	0.062954	0.994135	0.47848	0.908886	9	234.97288	-19.034
4	0.546151	0.174139	143.979	0.095564	0.797062	0.722411	0.951833	0	282.03211	-16.449
4	0.134444	0.199631	143.99	0.222049	0.987933	0.737837	0.863358	0	221.31955	-18.133
4	0.109192	0.120903	95.947	0.037511	0.989046	0.290441	0.876297	8	2047.32036	-22.37
4	0.062116	0.109088	80.008	0.053896	0.995621	0.602702	0.914258	2	284.1219	-32.816
4	0.047826	0.093225	79.974	0.04497	0.995575	0.536971	0.84515	5	257.32027	-33.224
4	0.087764	0.134081	77.489	0.044073	0.991315	0.241041	0.919758	3	1709.68771	-23.444
4	0.073145	0.676997	97.797	0.033065	0.992473	0.359476	0.887243	8	326.16444	-25.09
4	0.14075	0.136869	81.246	0.039863	0.992545	0.3307	0.89313	1	195.57288	-19.676
4	0.091815	0.090496	71.491	0.049723	0.991316	0.218403	0.907489	11	1892.46649	-22.846
4	0.452669	0.07399	150.059	0.047051	0.152339	0.774025	0.530417	1	229.23864	-16.731
4	0.115469	0.095582	139.993	0.042336	0.995075	0.727078	0.965321	1	228.89601	-27.378
4	0.033836	0.102817	140.043	0.048314	0.995796	0.635818	0.951984	0	308.62476	-34.887
4	0.03615	0.132073	160.071	0.045742	0.994723	0.29815	0.89376	0	173.99955	-29.057
4	0.014114	0.096406	72.032	0.077332	0.995796	0.635364	0.968253	0	168.81741	-28.405
4	0.028386	0.116706	70.002	0.058138	0.995724	0.604876	0.939655	0	264.04526	-33.54
4	0.047213	0.137967	85.857	0.04258	0.986751	0.16208	0.887348	9	587.59791	-22.485
4	0.046617	0.096303	71.945	0.037552	0.982888	0.23929	0.088019	2	405.002	-25.091
4	0.28086	0.058823	147.533	0.033478	0.986922	0.344032	0.927197	2	347.73288	-17.639
3	0.732058	0.112596	147.838	0.181415	0.756251	0.667205	0.019312	7	67.99955	-19.671
4	0.072506	0.048543	80.635	0.049813	0.956378	0.522716	0.721074	9	328.29288	-20.912
4	0.139148	0.105979	83.841	0.038877	0.959281	0.376058	0.862917	0	633.14621	-16.407
1	0.099822	0.094101	136.426	0.0376	0.987308	0.154321	0.106646	5	170.31955	-18.616
3	0.191028	0.104997	129.452	0.059694	0.989979	0.36757	0.007981	5	429.21288	-17.72
4	0.3302	0.123317	163.961	0.100242	0.456188	0.66212	0.000556	7	218.04363	-18.838
4	0.68697	0.061824	71.5	0.068967	0.788894	0.528675	7e-06	7	272.07946	-7.487
4	0.542016	0.11493	184.117	0.578811	0.748202	0.397392	0.019771	5	300.64281	-8.56
4	0.806334	0.159339	140.046	0.100876	0.137593	0.655102	0.0	11	243.99955	-6.286
4	0.720127	0.376883	86.498	0.257445	0.100215	0.741472	3e-06	7	227.35955	-5.449
5	0.699659	0.334554	107.788	0.287087	0.014349	0.488823	0.0	1	269.60934	-6.55
4	0.579949	0.482943	191.239	0.219669	0.582204	0.525583	0.0	0	194.01098	-19.023
4	0.587962	0.112436	104.991	0.201319	0.015025	0.821183	1e-06	4	82.49469	-11.013
4	0.880963	0.525846	85.869	0.299122	0.003217	0.530444	0.0	11	165.18449	-3.623
4	0.512841	0.321077	132.108	0.383645	0.053063	0.557758	0.0	8	350.61506	-15.379
4	0.804961	0.146018	84.958	0.226854	0.004622	0.69393	0.0	4	113.37098	-6.429
5	0.882245	0.235707	138.698	0.341872	0.036135	0.60467	0.0	9	276.89751	-6.146
4	0.89795	0.547205	159.495	0.488788	0.012238	0.355803	0.0	0	265.58961	-4.767
3	0.754703	0.226156	84.788	0.127036	0.015133	0.53905	0.020068	1	82.46857	-10.015
4	0.547147	0.208395	148.075	0.135074	0.279725	0.68889	0.0	0	217.05229	-5.013
5	0.780088	0.225301	100.181	0.291808	0.018562	0.383865	0.0	1	238.0029	-5.098
3	0.955656	0.379405	143.97	0.196699	0.065211	0.790323	0.0	7	180.80435	-5.104
4	0.865386	0.463567	137.995	0.236308	0.000539	0.776941	0.0	4	203.50621	-7.576
4	0.837411	0.122891	160.239	0.355701	0.040621	0.432585	0.0	6	264.24272	-6.864
4	0.816182	0.139006	81.791	0.336849	0.001052	0.58505	0.0	7	144.25406	-5.885
4	0.801406	0.104507	140.056	0.139769	0.003676	0.487755	0.0	7	255.54395	-8.122
4	0.648736	0.104969	138.053	0.037926	0.051536	0.606447	0.0	5	296.3337	-7.179
4	0.846898	0.113489	148.532	0.364049	0.099653	0.592986	0.0	1	289.94621	-5.894
4	0.779085	0.29494	86.452	0.280023	0.101897	0.740238	0.0	2	212.38621	-5.201
4	0.911617	0.261864	125.984	0.141318	0.030239	0.424679	0.0	8	249.28717	-3.542
4	0.960345	0.33612	160.559	0.347364	0.034211	0.4234	0.0	1	175.39741	-4.095
1	0.870763	0.302179	87.015	0.27777	0.004102	0.622432	0.0	10	156.21288	-5.422
4	0.801218	0.248941	160.022	0.275052	0.040988	0.608681	0.0	6	253.04766	-4.406
4	0.647553	0.193458	89.27	0.078667	0.185046	0.54206	0.0	10	214.51782	-5.011
4	0.774538	0.379288	149.802	0.035024	0.000563	0.370014	0.0	10	224.43211	-6.78
4	0.750779	0.062675	123.015	0.039152	0.071693	0.741504	0.0	11	226.92277	-6.021
4	0.82794	0.376797	94.588	0.24312	0.007403	0.608295	1.9e-05	8	222.39955	-5.493
4	0.872454	0.133163	89.65	0.261478	0.404473	0.593667	0.0	7	239.55701	-4.872
4	0.838103	0.111034	81.01	0.370595	0.066687	0.37469	0.023724	1	267.0341	-7.74
4	0.576792	0.812703	144.41	0.188691	0.057542	0.63963	0.0	11	132.98621	-6.214
4	0.851812	0.150377	166.013	0.056469	0.257741	0.579027	0.0	0	206.08961	-5.313
4	0.753118	0.114372	79.975	0.092979	0.026369	0.60492	0.0	1	265.9668	-7.113
4	0.771131	0.81149	90.049	0.069923	0.132333	0.643823	0.0	9	239.23955	-5.973
4	0.490716	0.092194	185.652	0.24984	0.471305	0.631608	0.0	1	165.77261	-10.893
4	0.943939	0.262853	92.709	0.084591	0.100066	0.62034	0.0	9	157.6342	-3.587
4	0.678903	0.07502	129.767	0.306234	0.099767	0.503634	0.0	10	263.20181	-8.734
4	0.259677	0.105912	95.043	0.137502	0.155448	0.765378	0.0	7	181.83791	-18.605
4	0.820108	0.094666	106.017	0.100167	0.156535	0.775749	0.004459	10	274.39955	-7.311
4	0.631097	0.141432	157.457	0.464597	0.541129	0.501554	0.0	11	163.25333	-8.61
4	0.417065	0.189232	168.027	0.907036	0.180564	0.814153	0.0	7	101.71955	-13.733
4	0.906508	0.032433	150.021	0.142901	0.025031	0.582033	0.0	8	224.48571	-4.131
4	0.638519	0.113581	175.226	0.362769	0.224557	0.45801	0.0	9	260.11537	-8.006
5	0.925562	0.500766	100.78	0.390065	0.047586	0.512475	0.0	8	182.95955	-1.706
4	0.820227	0.084686	140.187	0.074741	0.012606	0.390244	0.0	0	259.23955	-5.76
4	0.642459	0.254588	120.047	0.058213	0.062867	0.746262	0.0	4	268.82567	-6.046
4	0.842951	0.052792	83.623	0.246986	0.004262	0.588093	0.0	5	224.17288	-6.823
4	0.869776	0.734016	75.157	0.273109	0.21452	0.621208	0.0	1	270.65274	-3.329
4	0.744115	0.138793	130.04	0.0644	0.090553	0.736312	0.0	1	325.03955	-7.435
4	0.821915	0.29753	164.105	0.066877	0.033165	0.703601	0.0	7	275.92113	-4.658
4	0.592043	0.162464	86.001	0.114087	0.333351	0.792355	0.0	0	226.8615	-7.243
4	0.795401	0.227373	141.972	0.128451	0.026072	0.732948	0.0	11	223.18621	-6.43
4	0.802481	0.136893	142.017	0.058152	0.028206	0.751296	0.0	0	241.61288	-6.159
4	0.792961	0.125178	78.059	0.075318	0.841966	0.584455	0.001463	1	228.23955	-5.462
4	0.894436	0.324801	75.814	0.159041	0.013519	0.252542	0.0	0	237.25814	-4.132
4	0.601298	0.101198	140.983	0.199477	0.000896	0.88248	0.0	9	231.54893	-8.181
4	0.367573	0.113649	127.974	0.195893	0.083285	0.789528	6.3e-05	1	268.042	-15.972
4	0.669237	0.373013	168.548	0.379367	0.115689	0.369127	0.0	0	190.0781	-6.963
4	0.667022	0.035805	139.936	0.443618	0.07003	0.721954	0.0	11	315.61098	-5.878
4	0.847666	0.14377	84.555	0.324556	0.701962	0.520519	0.0	11	271.78621	-4.91
5	0.577775	0.38939	140.651	0.05207	0.030485	0.600677	0.0	1	210.69288	-5.732
4	0.68471	0.4257	149.998	0.0954	0.184556	0.64865	0.0	7	208.50621	-5.191
4	0.873933	0.403206	135.984	0.037052	0.010023	0.754283	0.0	8	331.02621	-3.915
4	0.736294	0.350889	125.001	0.059426	0.004591	0.807445	0.0	0	255.14621	-6.063
4	0.605989	0.256989	135.923	0.03286	0.002188	0.725144	0.0	7	217.87955	-6.394
4	0.503916	0.103673	142.969	0.092722	0.103893	0.720968	0.003117	1	272.18395	-7.346
4	0.637456	0.298362	127.893	0.240682	0.267899	0.757929	4e-06	9	320.85333	-8.64
4	0.793125	0.380177	127.946	0.210903	0.33996	0.757773	0.0	2	244.55075	-4.805
3	0.588634	0.1005	168.259	0.239394	0.226237	0.622971	0.0	5	292.06621	-6.555
4	0.765096	0.336235	127.941	0.26308	0.206099	0.744256	1e-06	2	289.59955	-4.477
4	0.624415	0.234211	79.021	0.257769	0.05916	0.618106	0.0	8	256.70621	-6.361
4	0.673532	0.267764	149.99	0.324967	0.005019	0.81381	0.0	0	262.42621	-6.956
4	0.685637	0.301186	81.936	0.241017	0.089384	0.638713	0.0	0	189.88685	-6.016
4	0.922274	0.530749	95.045	0.285562	0.038364	0.450741	0.0	10	131.21288	-6.168
4	0.943852	0.664244	142.014	0.051557	0.027416	0.66038	0.000351	10	224.16023	-4.196
4	0.881038	0.543434	93.964	0.084201	0.226651	0.573775	0.0	11	194.27955	-3.641
4	0.494468	0.131329	114.957	0.065517	0.32887	0.725731	0.836685	1	40.03955	-10.49
4	0.681229	0.482747	82.013	0.050202	0.004225	0.480865	0.000188	10	102.10621	-6.649
5	0.765006	0.26418	103.912	0.187554	0.049759	0.623611	7e-06	4	235.49342	-5.759
4	0.706124	0.272766	180.61	0.35731	0.117095	0.598463	0.0	11	151.27465	-6.585
4	0.7358	0.714689	74.992	0.160342	0.016457	0.681335	0.0	1	179.23955	-5.888
4	0.541276	0.294582	139.987	0.043877	0.000406	0.688189	0.0	3	207.09832	-10.147
4	0.728005	0.080598	139.988	0.03684	0.147326	0.555772	0.0	1	210.99057	-5.484
4	0.621748	0.487725	134.885	0.143204	0.018911	0.530436	0.003322	11	259.49955	-10.81
4	0.925677	0.347804	75.347	0.372263	0.008665	0.468942	1.1e-05	11	119.99955	-4.076
4	0.908018	0.295223	145.727	0.17183	0.018719	0.433979	3.6e-05	5	203.33683	-4.835
4	0.72405	0.151457	94.492	0.122841	0.045539	0.717548	0.0	0	152.59955	-7.865
4	0.855849	0.176473	145.999	0.09398	0.023629	0.771326	1e-06	1	149.55057	-5.852
